unix_timestamp,datetime_utc,open,high,low,close
1780081200,2026-05-29 19:00:00,1.3187,1.3235,1.3109,1.321
1780084800,2026-05-29 20:00:00,1.321,1.3253,1.3202,1.3225
1780088400,2026-05-29 21:00:00,1.3226,1.3269,1.3161,1.3162
1780092000,2026-05-29 22:00:00,1.3161,1.3213,1.3144,1.3208
1780095600,2026-05-29 23:00:00,1.3208,1.3312,1.3199,1.33
1780099200,2026-05-30 00:00:00,1.33,1.35,1.3281,1.3489
1780102800,2026-05-30 01:00:00,1.3489,1.3661,1.3442,1.3567
1780106400,2026-05-30 02:00:00,1.3567,1.3638,1.3548,1.3603
1780110000,2026-05-30 03:00:00,1.3603,1.3626,1.3502,1.3504
1780113600,2026-05-30 04:00:00,1.3504,1.3529,1.337,1.344
1780117200,2026-05-30 05:00:00,1.3441,1.351,1.3424,1.3487
1780120800,2026-05-30 06:00:00,1.3488,1.3495,1.3432,1.3455
1780124400,2026-05-30 07:00:00,1.3456,1.3459,1.3403,1.3428
1780128000,2026-05-30 08:00:00,1.3429,1.3429,1.3401,1.3406
1780131600,2026-05-30 09:00:00,1.3407,1.3463,1.3397,1.3446
1780135200,2026-05-30 10:00:00,1.3447,1.3447,1.3405,1.3423
1780138800,2026-05-30 11:00:00,1.3424,1.3441,1.3371,1.3404
1780142400,2026-05-30 12:00:00,1.3405,1.3424,1.3374,1.3397
1780146000,2026-05-30 13:00:00,1.3398,1.3416,1.3374,1.341
1780149600,2026-05-30 14:00:00,1.3411,1.347,1.3396,1.3428
1780153200,2026-05-30 15:00:00,1.3429,1.3456,1.3401,1.3424
1780156800,2026-05-30 16:00:00,1.3425,1.3497,1.3413,1.3479
1780160400,2026-05-30 17:00:00,1.348,1.3533,1.3446,1.3527
1780164000,2026-05-30 18:00:00,1.3527,1.354,1.3491,1.3521
1780167600,2026-05-30 19:00:00,1.352,1.3521,1.3439,1.3478
1780171200,2026-05-30 20:00:00,1.3478,1.35,1.3467,1.3481
1780174800,2026-05-30 21:00:00,1.3482,1.3519,1.347,1.3502
1780178400,2026-05-30 22:00:00,1.3501,1.3501,1.3377,1.3425
1780182000,2026-05-30 23:00:00,1.3426,1.3439,1.3386,1.3408
1780185600,2026-05-31 00:00:00,1.3409,1.342,1.3379,1.3405
1780189200,2026-05-31 01:00:00,1.3404,1.3442,1.3402,1.3417
1780192800,2026-05-31 02:00:00,1.3418,1.3462,1.3363,1.3424
1780196400,2026-05-31 03:00:00,1.3424,1.3454,1.3414,1.3448
1780200000,2026-05-31 04:00:00,1.3449,1.3468,1.343,1.3462
1780203600,2026-05-31 05:00:00,1.3462,1.3463,1.3426,1.3433
1780207200,2026-05-31 06:00:00,1.3433,1.3433,1.34,1.3401
1780210800,2026-05-31 07:00:00,1.34,1.34,1.333,1.3356
1780214400,2026-05-31 08:00:00,1.3356,1.3398,1.3354,1.3385
1780218000,2026-05-31 09:00:00,1.3385,1.3429,1.3366,1.3391
1780221600,2026-05-31 10:00:00,1.3391,1.3394,1.3342,1.3369
1780225200,2026-05-31 11:00:00,1.3369,1.3432,1.3369,1.3419
1780228800,2026-05-31 12:00:00,1.3418,1.3438,1.3388,1.3424
1780232400,2026-05-31 13:00:00,1.3424,1.3484,1.3415,1.3424
1780236000,2026-05-31 14:00:00,1.3424,1.3439,1.328,1.3304
1780239600,2026-05-31 15:00:00,1.3303,1.3351,1.3283,1.3307
1780243200,2026-05-31 16:00:00,1.3307,1.3326,1.3219,1.3278
1780246800,2026-05-31 17:00:00,1.3278,1.3323,1.3277,1.3313
1780250400,2026-05-31 18:00:00,1.3313,1.3314,1.3261,1.3277
1780254000,2026-05-31 19:00:00,1.3277,1.3283,1.321,1.3266
1780257600,2026-05-31 20:00:00,1.3266,1.3314,1.3266,1.3308
1780261200,2026-05-31 21:00:00,1.3309,1.3351,1.3293,1.3344
1780264800,2026-05-31 22:00:00,1.3344,1.3402,1.3316,1.3373
1780268400,2026-05-31 23:00:00,1.3374,1.3425,1.3278,1.333
1780272000,2026-06-01 00:00:00,1.333,1.3412,1.3309,1.3377
1780275600,2026-06-01 01:00:00,1.3377,1.3389,1.3217,1.3217
1780279200,2026-06-01 02:00:00,1.3216,1.3349,1.3193,1.3308
1780282800,2026-06-01 03:00:00,1.3308,1.3358,1.3298,1.3308
1780286400,2026-06-01 04:00:00,1.3309,1.3333,1.3174,1.3224
1780290000,2026-06-01 05:00:00,1.3223,1.323,1.3156,1.3165
1780293600,2026-06-01 06:00:00,1.3166,1.3169,1.3095,1.3139
1780297200,2026-06-01 07:00:00,1.3139,1.3147,1.3032,1.3036
1780300800,2026-06-01 08:00:00,1.3036,1.3078,1.2987,1.303
1780304400,2026-06-01 09:00:00,1.303,1.3098,1.303,1.3044
1780308000,2026-06-01 10:00:00,1.3044,1.3074,1.3016,1.3059
1780311600,2026-06-01 11:00:00,1.3059,1.3078,1.301,1.3036
1780315200,2026-06-01 12:00:00,1.3035,1.3065,1.296,1.3027
1780318800,2026-06-01 13:00:00,1.3027,1.3031,1.2861,1.2907
1780322400,2026-06-01 14:00:00,1.2906,1.2928,1.2819,1.286
1780326000,2026-06-01 15:00:00,1.286,1.2904,1.2797,1.2822
1780329600,2026-06-01 16:00:00,1.2822,1.2941,1.2794,1.2941
1780333200,2026-06-01 17:00:00,1.294,1.3053,1.2934,1.3007
1780336800,2026-06-01 18:00:00,1.3006,1.3033,1.2953,1.2965
1780340400,2026-06-01 19:00:00,1.2965,1.3015,1.2945,1.3
1780344000,2026-06-01 20:00:00,1.2999,1.3007,1.295,1.2991
1780347600,2026-06-01 21:00:00,1.299,1.2991,1.2913,1.2918
1780351200,2026-06-01 22:00:00,1.2918,1.3013,1.2868,1.3005
1780354800,2026-06-01 23:00:00,1.3005,1.301,1.2931,1.2972
1780358400,2026-06-02 00:00:00,1.2972,1.2972,1.2881,1.2891
1780362000,2026-06-02 01:00:00,1.2892,1.2906,1.2794,1.2798
1780365600,2026-06-02 02:00:00,1.2797,1.2851,1.2682,1.2844
1780369200,2026-06-02 03:00:00,1.2844,1.2889,1.282,1.2881
1780372800,2026-06-02 04:00:00,1.288,1.2898,1.2801,1.2802
1780376400,2026-06-02 05:00:00,1.2803,1.2811,1.2665,1.2679
1780380000,2026-06-02 06:00:00,1.2679,1.2723,1.2631,1.2657
1780383600,2026-06-02 07:00:00,1.2657,1.272,1.2587,1.268
1780387200,2026-06-02 08:00:00,1.2681,1.2694,1.2623,1.2648
1780390800,2026-06-02 09:00:00,1.2648,1.2654,1.2572,1.2596
1780394400,2026-06-02 10:00:00,1.2597,1.2679,1.2576,1.2671
1780398000,2026-06-02 11:00:00,1.267,1.267,1.2592,1.261
1780401600,2026-06-02 12:00:00,1.2611,1.2659,1.2591,1.2639
1780405200,2026-06-02 13:00:00,1.2639,1.2686,1.26,1.2615
1780408800,2026-06-02 14:00:00,1.2616,1.2619,1.2278,1.2352
1780412400,2026-06-02 15:00:00,1.2352,1.2373,1.2171,1.222
1780416000,2026-06-02 16:00:00,1.222,1.2436,1.2198,1.2328
1780419600,2026-06-02 17:00:00,1.2328,1.2438,1.2317,1.2365
1780423200,2026-06-02 18:00:00,1.2365,1.2405,1.2181,1.2242
1780426800,2026-06-02 19:00:00,1.2242,1.2308,1.207,1.2217
1780430400,2026-06-02 20:00:00,1.2217,1.2277,1.2131,1.2233
1780434000,2026-06-02 21:00:00,1.2233,1.2324,1.2201,1.2265
1780437600,2026-06-02 22:00:00,1.2264,1.2264,1.1948,1.2009
1780441200,2026-06-02 23:00:00,1.201,1.2126,1.1973,1.2117
1780444800,2026-06-03 00:00:00,1.2118,1.2258,1.2118,1.2246
1780448400,2026-06-03 01:00:00,1.2246,1.2319,1.2183,1.2236
1780452000,2026-06-03 02:00:00,1.2235,1.2243,1.2174,1.2205
1780455600,2026-06-03 03:00:00,1.2205,1.2231,1.1898,1.1979
1780459200,2026-06-03 04:00:00,1.198,1.2189,1.1977,1.2184
1780462800,2026-06-03 05:00:00,1.2184,1.2349,1.2184,1.2324
1780466400,2026-06-03 06:00:00,1.2324,1.2465,1.2317,1.2389
1780470000,2026-06-03 07:00:00,1.239,1.2491,1.2376,1.2433
1780473600,2026-06-03 08:00:00,1.2432,1.2457,1.2386,1.2428
1780477200,2026-06-03 09:00:00,1.2428,1.2452,1.2353,1.2384
1780480800,2026-06-03 10:00:00,1.2385,1.2449,1.2379,1.2418
1780484400,2026-06-03 11:00:00,1.2419,1.2449,1.2337,1.2369
1780488000,2026-06-03 12:00:00,1.2369,1.2378,1.2296,1.2357
1780491600,2026-06-03 13:00:00,1.2357,1.2378,1.2262,1.2312
1780495200,2026-06-03 14:00:00,1.2312,1.2339,1.2221,1.231
1780498800,2026-06-03 15:00:00,1.231,1.2319,1.2207,1.2251
1780502400,2026-06-03 16:00:00,1.2252,1.2286,1.2089,1.2228
1780506000,2026-06-03 17:00:00,1.2229,1.2287,1.2134,1.2214
1780509600,2026-06-03 18:00:00,1.2214,1.2248,1.213,1.2185
1780513200,2026-06-03 19:00:00,1.2185,1.2196,1.202,1.2043
1780516800,2026-06-03 20:00:00,1.2042,1.2081,1.1868,1.1939
1780520400,2026-06-03 21:00:00,1.1939,1.2203,1.1917,1.2185
1780524000,2026-06-03 22:00:00,1.2185,1.2205,1.2041,1.2063
1780527600,2026-06-03 23:00:00,1.2063,1.2075,1.1981,1.2012
1780531200,2026-06-04 00:00:00,1.2012,1.208,1.1868,1.1936
1780534800,2026-06-04 01:00:00,1.1937,1.1966,1.1565,1.1615
1780538400,2026-06-04 02:00:00,1.1615,1.1872,1.1407,1.1815
1780542000,2026-06-04 03:00:00,1.1816,1.2112,1.1814,1.209
1780545600,2026-06-04 04:00:00,1.2091,1.212,1.2004,1.2018
1780549200,2026-06-04 05:00:00,1.2017,1.2018,1.1842,1.1879
1780552800,2026-06-04 06:00:00,1.188,1.2,1.1865,1.1892
1780556400,2026-06-04 07:00:00,1.1892,1.19,1.1676,1.1678
1780560000,2026-06-04 08:00:00,1.1677,1.1722,1.1611,1.1678
1780563600,2026-06-04 09:00:00,1.1679,1.1684,1.1453,1.162
1780567200,2026-06-04 10:00:00,1.1621,1.1626,1.1431,1.1485
1780570800,2026-06-04 11:00:00,1.1485,1.1599,1.1418,1.1558
1780574400,2026-06-04 12:00:00,1.1559,1.1824,1.1504,1.1801
1780578000,2026-06-04 13:00:00,1.18,1.1836,1.1631,1.1795
1780581600,2026-06-04 14:00:00,1.1796,1.1831,1.168,1.173
1780585200,2026-06-04 15:00:00,1.173,1.1827,1.166,1.1689
1780588800,2026-06-04 16:00:00,1.1689,1.1735,1.1608,1.1702
1780592400,2026-06-04 17:00:00,1.1701,1.1755,1.1592,1.1698
1780596000,2026-06-04 18:00:00,1.1698,1.1832,1.1632,1.1794
1780599600,2026-06-04 19:00:00,1.1793,1.185,1.1729,1.1752
1780603200,2026-06-04 20:00:00,1.1751,1.1779,1.1667,1.1759
1780606800,2026-06-04 21:00:00,1.1759,1.1789,1.156,1.159
1780610400,2026-06-04 22:00:00,1.1589,1.1702,1.1548,1.1695
1780614000,2026-06-04 23:00:00,1.1694,1.1722,1.1585,1.1688
1780617600,2026-06-05 00:00:00,1.1687,1.1751,1.1609,1.1617
1780621200,2026-06-05 01:00:00,1.1616,1.1621,1.1513,1.1573
1780624800,2026-06-05 02:00:00,1.1574,1.1584,1.1348,1.1352
1780628400,2026-06-05 03:00:00,1.1353,1.1478,1.133,1.1347
1780632000,2026-06-05 04:00:00,1.1348,1.1488,1.1305,1.1479
1780635600,2026-06-05 05:00:00,1.1479,1.1492,1.1204,1.1208
1780639200,2026-06-05 06:00:00,1.1208,1.1266,1.09,1.1188
1780642800,2026-06-05 07:00:00,1.1188,1.1384,1.1049,1.1364
1780646400,2026-06-05 08:00:00,1.1363,1.1364,1.1168,1.1194
1780650000,2026-06-05 09:00:00,1.1195,1.1407,1.1191,1.1403
1780653600,2026-06-05 10:00:00,1.1403,1.1461,1.1309,1.1362
1780657200,2026-06-05 11:00:00,1.1361,1.1361,1.1184,1.1189
1780660800,2026-06-05 12:00:00,1.1189,1.1269,1.1101,1.1201
1780664400,2026-06-05 13:00:00,1.12,1.1379,1.1015,1.1022
1780668000,2026-06-05 14:00:00,1.1023,1.1182,1.0977,1.1068
1780671600,2026-06-05 15:00:00,1.1069,1.1097,1.0917,1.0998
1780675200,2026-06-05 16:00:00,1.0998,1.1234,1.0843,1.1203
1780678800,2026-06-05 17:00:00,1.1203,1.122,1.1005,1.109
1780682400,2026-06-05 18:00:00,1.109,1.1135,1.0804,1.0835
1780686000,2026-06-05 19:00:00,1.0835,1.1042,1.0692,1.0988
1780689600,2026-06-05 20:00:00,1.0987,1.1185,1.0856,1.1154
1780693200,2026-06-05 21:00:00,1.1154,1.1204,1.1114,1.1117
1780696800,2026-06-05 22:00:00,1.1117,1.1117,1.0964,1.1062
1780700400,2026-06-05 23:00:00,1.1062,1.1157,1.0873,1.0978
1780704000,2026-06-06 00:00:00,1.0978,1.1128,1.0978,1.111
1780707600,2026-06-06 01:00:00,1.111,1.1144,1.1003,1.1012
1780711200,2026-06-06 02:00:00,1.1011,1.1033,1.0917,1.0957
1780714800,2026-06-06 03:00:00,1.0957,1.0958,1.0835,1.086
1780718400,2026-06-06 04:00:00,1.0859,1.0904,1.0518,1.0582
1780722000,2026-06-06 05:00:00,1.0582,1.0912,1.0501,1.0894
1780725600,2026-06-06 06:00:00,1.0895,1.1009,1.081,1.0826
1780729200,2026-06-06 07:00:00,1.0827,1.0997,1.0815,1.0921
1780732800,2026-06-06 08:00:00,1.0922,1.1044,1.0899,1.0991
1780736400,2026-06-06 09:00:00,1.099,1.1032,1.0888,1.0916
1780740000,2026-06-06 10:00:00,1.0916,1.0916,1.0727,1.0804
1780743600,2026-06-06 11:00:00,1.0803,1.0895,1.0795,1.0876
1780747200,2026-06-06 12:00:00,1.0877,1.0988,1.0807,1.0964
1780750800,2026-06-06 13:00:00,1.0964,1.1026,1.0919,1.0983
1780754400,2026-06-06 14:00:00,1.0983,1.1099,1.0977,1.1031
1780758000,2026-06-06 15:00:00,1.1031,1.1042,1.0867,1.0962
1780761600,2026-06-06 16:00:00,1.0963,1.1019,1.0877,1.0955
1780765200,2026-06-06 17:00:00,1.0955,1.098,1.081,1.0827
1780768800,2026-06-06 18:00:00,1.0826,1.0886,1.0791,1.0849
1780772400,2026-06-06 19:00:00,1.0849,1.0899,1.0805,1.0808
1780776000,2026-06-06 20:00:00,1.0807,1.0858,1.0776,1.085
1780779600,2026-06-06 21:00:00,1.085,1.0943,1.0847,1.088
1780783200,2026-06-06 22:00:00,1.0879,1.0898,1.0816,1.0866
1780786800,2026-06-06 23:00:00,1.0865,1.095,1.086,1.0934
1780790400,2026-06-07 00:00:00,1.0935,1.0976,1.0892,1.0892
1780794000,2026-06-07 01:00:00,1.0892,1.1203,1.0886,1.1163
1780797600,2026-06-07 02:00:00,1.1163,1.1235,1.1072,1.1192
1780801200,2026-06-07 03:00:00,1.1192,1.1246,1.115,1.1185
1780804800,2026-06-07 04:00:00,1.1184,1.1222,1.1104,1.1214
1780808400,2026-06-07 05:00:00,1.1215,1.127,1.1191,1.1201
1780812000,2026-06-07 06:00:00,1.1201,1.1295,1.116,1.1258
1780815600,2026-06-07 07:00:00,1.1257,1.1373,1.122,1.1371
1780819200,2026-06-07 08:00:00,1.1371,1.1562,1.1304,1.1555
1780822800,2026-06-07 09:00:00,1.1556,1.1702,1.1456,1.1461
1780826400,2026-06-07 10:00:00,1.1462,1.1473,1.1326,1.1352
1780830000,2026-06-07 11:00:00,1.1352,1.141,1.1329,1.1403
1780833600,2026-06-07 12:00:00,1.1403,1.1406,1.1185,1.1237
1780837200,2026-06-07 13:00:00,1.1236,1.125,1.1208,1.1222
1780840800,2026-06-07 14:00:00,1.1222,1.1373,1.1221,1.1333
1780844400,2026-06-07 15:00:00,1.1334,1.1369,1.1285,1.1339
1780848000,2026-06-07 16:00:00,1.1339,1.1395,1.1307,1.138
1780851600,2026-06-07 17:00:00,1.138,1.1462,1.1365,1.1444
1780855200,2026-06-07 18:00:00,1.1443,1.1512,1.1409,1.1412
1780858800,2026-06-07 19:00:00,1.1413,1.1415,1.1197,1.1247
1780862400,2026-06-07 20:00:00,1.1246,1.1365,1.1217,1.1325
1780866000,2026-06-07 21:00:00,1.1324,1.1341,1.1257,1.1304
1780869600,2026-06-07 22:00:00,1.1305,1.1719,1.1283,1.1535
1780873200,2026-06-07 23:00:00,1.1534,1.1604,1.1507,1.1556
1780876800,2026-06-08 00:00:00,1.1556,1.1677,1.1487,1.1633
1780880400,2026-06-08 01:00:00,1.1634,1.1651,1.1425,1.1573
1780884000,2026-06-08 02:00:00,1.1573,1.1618,1.1523,1.1567
1780887600,2026-06-08 03:00:00,1.1566,1.1613,1.1492,1.1517
1780891200,2026-06-08 04:00:00,1.1518,1.1528,1.1394,1.1402
1780894800,2026-06-08 05:00:00,1.1403,1.1435,1.1319,1.1365
1780898400,2026-06-08 06:00:00,1.1365,1.1434,1.1361,1.1411
1780902000,2026-06-08 07:00:00,1.141,1.1509,1.1379,1.1479
1780905600,2026-06-08 08:00:00,1.1478,1.1479,1.1362,1.1397
1780909200,2026-06-08 09:00:00,1.1398,1.1502,1.1397,1.1501
1780912800,2026-06-08 10:00:00,1.1501,1.1525,1.1432,1.145
1780916400,2026-06-08 11:00:00,1.1451,1.1653,1.1432,1.1578
1780920000,2026-06-08 12:00:00,1.1578,1.1703,1.1465,1.1701
1780923600,2026-06-08 13:00:00,1.1701,1.1709,1.1559,1.1625
1780927200,2026-06-08 14:00:00,1.1624,1.1752,1.1572,1.1728
1780930800,2026-06-08 15:00:00,1.1728,1.1851,1.1691,1.1711
1780934400,2026-06-08 16:00:00,1.171,1.1774,1.1641,1.1648
1780938000,2026-06-08 17:00:00,1.1648,1.1728,1.1581,1.1728
1780941600,2026-06-08 18:00:00,1.1729,1.1799,1.1714,1.1746
1780945200,2026-06-08 19:00:00,1.1745,1.1866,1.1735,1.1798
1780948800,2026-06-08 20:00:00,1.1799,1.1816,1.1689,1.1773
1780952400,2026-06-08 21:00:00,1.1774,1.1865,1.1774,1.1808
1780956000,2026-06-08 22:00:00,1.1807,1.1807,1.1719,1.1777
1780959600,2026-06-08 23:00:00,1.1778,1.1817,1.1664,1.1683
1780963200,2026-06-09 00:00:00,1.1683,1.1714,1.152,1.1528
1780966800,2026-06-09 01:00:00,1.1528,1.1574,1.1496,1.151
1780970400,2026-06-09 02:00:00,1.151,1.1546,1.1433,1.1527
1780974000,2026-06-09 03:00:00,1.1526,1.1563,1.1506,1.1548
1780977600,2026-06-09 04:00:00,1.1548,1.1728,1.1509,1.1666
1780981200,2026-06-09 05:00:00,1.1665,1.1763,1.1624,1.173
1780984800,2026-06-09 06:00:00,1.173,1.1769,1.1712,1.1726
1780988400,2026-06-09 07:00:00,1.1727,1.1765,1.1664,1.1714
1780992000,2026-06-09 08:00:00,1.1714,1.1724,1.1646,1.1675
1780995600,2026-06-09 09:00:00,1.1676,1.1702,1.1585,1.1596
1780999200,2026-06-09 10:00:00,1.1596,1.1612,1.1551,1.1592
1781002800,2026-06-09 11:00:00,1.1592,1.1594,1.1528,1.1554
1781006400,2026-06-09 12:00:00,1.1554,1.1641,1.1547,1.1631
1781010000,2026-06-09 13:00:00,1.1631,1.1666,1.1543,1.1578
1781013600,2026-06-09 14:00:00,1.1577,1.1602,1.1307,1.1373
1781017200,2026-06-09 15:00:00,1.1373,1.1423,1.127,1.1277
1781020800,2026-06-09 16:00:00,1.1276,1.1318,1.1187,1.128
1781024400,2026-06-09 17:00:00,1.1281,1.1474,1.1281,1.1384
1781028000,2026-06-09 18:00:00,1.1384,1.1464,1.1358,1.139
1781031600,2026-06-09 19:00:00,1.1389,1.1452,1.1361,1.1402
1781035200,2026-06-09 20:00:00,1.1403,1.1457,1.139,1.1439
1781038800,2026-06-09 21:00:00,1.1439,1.1446,1.1349,1.1371
1781042400,2026-06-09 22:00:00,1.137,1.1414,1.134,1.1356
1781046000,2026-06-09 23:00:00,1.1356,1.1396,1.1338,1.1375
1781049600,2026-06-10 00:00:00,1.1376,1.1412,1.1272,1.137
1781053200,2026-06-10 01:00:00,1.1371,1.1374,1.1274,1.1291
1781056800,2026-06-10 02:00:00,1.1292,1.1311,1.1155,1.1174
1781060400,2026-06-10 03:00:00,1.1173,1.1238,1.1166,1.1191
1781064000,2026-06-10 04:00:00,1.1192,1.1225,1.1134,1.116
1781067600,2026-06-10 05:00:00,1.1161,1.1175,1.1096,1.1119
1781071200,2026-06-10 06:00:00,1.112,1.1148,1.1066,1.1118
1781074800,2026-06-10 07:00:00,1.1117,1.1198,1.1117,1.1166
1781078400,2026-06-10 08:00:00,1.1167,1.1169,1.1051,1.1076
1781082000,2026-06-10 09:00:00,1.1077,1.1105,1.0994,1.1098
1781085600,2026-06-10 10:00:00,1.1099,1.1115,1.1054,1.111
1781089200,2026-06-10 11:00:00,1.1111,1.1114,1.1017,1.1043
1781092800,2026-06-10 12:00:00,1.1043,1.1247,1.1022,1.1179
1781096400,2026-06-10 13:00:00,1.1178,1.1376,1.1158,1.1302
1781100000,2026-06-10 14:00:00,1.1303,1.1305,1.1181,1.1248
1781103600,2026-06-10 15:00:00,1.1248,1.1335,1.1185,1.1287
1781107200,2026-06-10 16:00:00,1.1287,1.13,1.1083,1.114
1781110800,2026-06-10 17:00:00,1.1141,1.1185,1.1038,1.1102
1781114400,2026-06-10 18:00:00,1.1103,1.1114,1.099,1.1073
1781118000,2026-06-10 19:00:00,1.1073,1.1075,1.0958,1.0981
1781121600,2026-06-10 20:00:00,1.0981,1.1038,1.0941,1.0993
1781125200,2026-06-10 21:00:00,1.0992,1.0993,1.0884,1.0927
1781128800,2026-06-10 22:00:00,1.0927,1.0998,1.0903,1.095
1781132400,2026-06-10 23:00:00,1.0949,1.1001,1.0896,1.097
1781136000,2026-06-11 00:00:00,1.0971,1.1042,1.0965,1.1019
1781139600,2026-06-11 01:00:00,1.102,1.1199,1.102,1.1158
1781143200,2026-06-11 02:00:00,1.1158,1.1179,1.1051,1.1093
1781146800,2026-06-11 03:00:00,1.1093,1.1236,1.1058,1.12
1781150400,2026-06-11 04:00:00,1.1201,1.1217,1.1146,1.1198
1781154000,2026-06-11 05:00:00,1.1197,1.1199,1.1145,1.1146
1781157600,2026-06-11 06:00:00,1.1146,1.121,1.1121,1.1148
1781161200,2026-06-11 07:00:00,1.1148,1.1174,1.1118,1.1151
1781164800,2026-06-11 08:00:00,1.1151,1.1237,1.115,1.1211
1781168400,2026-06-11 09:00:00,1.1212,1.1218,1.1166,1.1172
1781172000,2026-06-11 10:00:00,1.1172,1.1254,1.1148,1.1216
1781175600,2026-06-11 11:00:00,1.1216,1.1257,1.1189,1.1223
1781179200,2026-06-11 12:00:00,1.1224,1.1224,1.1089,1.1139
1781182800,2026-06-11 13:00:00,1.1138,1.1205,1.108,1.1165
1781186400,2026-06-11 14:00:00,1.1166,1.1187,1.1107,1.113
1781190000,2026-06-11 15:00:00,1.113,1.1182,1.1073,1.1128
1781193600,2026-06-11 16:00:00,1.1129,1.1154,1.1065,1.1079
1781197200,2026-06-11 17:00:00,1.108,1.1445,1.1042,1.1394
1781200800,2026-06-11 18:00:00,1.1394,1.1464,1.1339,1.138
1781204400,2026-06-11 19:00:00,1.1379,1.15,1.1342,1.1434
1781208000,2026-06-11 20:00:00,1.1435,1.1443,1.1321,1.1359
1781211600,2026-06-11 21:00:00,1.1359,1.143,1.1353,1.1412
1781215200,2026-06-11 22:00:00,1.1413,1.1467,1.1402,1.1432
1781218800,2026-06-11 23:00:00,1.1432,1.1445,1.1388,1.1428
1781222400,2026-06-12 00:00:00,1.1427,1.1454,1.139,1.1424
1781226000,2026-06-12 01:00:00,1.1423,1.1423,1.1359,1.1399
1781229600,2026-06-12 02:00:00,1.1399,1.15,1.1398,1.1461
1781233200,2026-06-12 03:00:00,1.1461,1.1467,1.1408,1.1442
1781236800,2026-06-12 04:00:00,1.1442,1.1509,1.1421,1.1465
1781240400,2026-06-12 05:00:00,1.1466,1.1467,1.1388,1.14
1781244000,2026-06-12 06:00:00,1.1399,1.1415,1.1275,1.1299
1781247600,2026-06-12 07:00:00,1.13,1.1363,1.13,1.1336
1781251200,2026-06-12 08:00:00,1.1337,1.1449,1.1337,1.1426
1781254800,2026-06-12 09:00:00,1.1426,1.1519,1.1393,1.1466
1781258400,2026-06-12 10:00:00,1.1467,1.149,1.1403,1.1432
1781262000,2026-06-12 11:00:00,1.1432,1.1454,1.1407,1.1413
1781265600,2026-06-12 12:00:00,1.1414,1.1423,1.1345,1.1358
1781269200,2026-06-12 13:00:00,1.1359,1.1374,1.1261,1.1302
1781272800,2026-06-12 14:00:00,1.1302,1.1509,1.1292,1.1487
1781276400,2026-06-12 15:00:00,1.1487,1.1577,1.1274,1.1288
1781280000,2026-06-12 16:00:00,1.1287,1.1371,1.1261,1.1358
1781283600,2026-06-12 17:00:00,1.1357,1.139,1.1305,1.1321
1781287200,2026-06-12 18:00:00,1.1322,1.1348,1.128,1.1303
1781290800,2026-06-12 19:00:00,1.1303,1.1369,1.1302,1.1314
1781294400,2026-06-12 20:00:00,1.1314,1.1351,1.13,1.133
1781298000,2026-06-12 21:00:00,1.133,1.1351,1.13,1.13
1781301600,2026-06-12 22:00:00,1.1299,1.1324,1.1283,1.1309
1781305200,2026-06-12 23:00:00,1.1309,1.1331,1.1285,1.1325
1781308800,2026-06-13 00:00:00,1.1325,1.1356,1.1314,1.1346
1781312400,2026-06-13 01:00:00,1.1346,1.1409,1.1345,1.14
1781316000,2026-06-13 02:00:00,1.1399,1.14,1.1331,1.1344
1781319600,2026-06-13 03:00:00,1.1345,1.1369,1.1308,1.1337
1781323200,2026-06-13 04:00:00,1.1337,1.1369,1.1329,1.1333
1781326800,2026-06-13 05:00:00,1.1334,1.134,1.1299,1.1326
1781330400,2026-06-13 06:00:00,1.1325,1.1384,1.1311,1.1373
1781334000,2026-06-13 07:00:00,1.1374,1.1448,1.135,1.1415
1781337600,2026-06-13 08:00:00,1.1415,1.1465,1.1405,1.1431
1781341200,2026-06-13 09:00:00,1.1432,1.1453,1.1419,1.143
1781344800,2026-06-13 10:00:00,1.1431,1.1464,1.1422,1.1445
1781348400,2026-06-13 11:00:00,1.1446,1.1496,1.1443,1.1485
1781352000,2026-06-13 12:00:00,1.1486,1.1559,1.147,1.1541
1781355600,2026-06-13 13:00:00,1.1541,1.1548,1.1501,1.1512
1781359200,2026-06-13 14:00:00,1.1511,1.1575,1.1511,1.1551
1781362800,2026-06-13 15:00:00,1.1551,1.161,1.1522,1.1567
1781366400,2026-06-13 16:00:00,1.1567,1.157,1.144,1.1472
1781370000,2026-06-13 17:00:00,1.1471,1.1493,1.1428,1.1442
1781373600,2026-06-13 18:00:00,1.1441,1.1482,1.1438,1.146
1781377200,2026-06-13 19:00:00,1.146,1.1491,1.1445,1.1476
1781380800,2026-06-13 20:00:00,1.1476,1.1477,1.1451,1.1468
1781384400,2026-06-13 21:00:00,1.1469,1.1568,1.1451,1.1528
1781388000,2026-06-13 22:00:00,1.1528,1.1532,1.1493,1.1501
1781391600,2026-06-13 23:00:00,1.1502,1.1531,1.149,1.1507
1781395200,2026-06-14 00:00:00,1.1507,1.151,1.1483,1.1494
1781398800,2026-06-14 01:00:00,1.1493,1.1565,1.1486,1.1521
1781402400,2026-06-14 02:00:00,1.1522,1.156,1.1512,1.1519
1781406000,2026-06-14 03:00:00,1.1518,1.1545,1.1507,1.1536
1781409600,2026-06-14 04:00:00,1.1537,1.1544,1.1468,1.1484
1781413200,2026-06-14 05:00:00,1.1484,1.1507,1.1445,1.1481
1781416800,2026-06-14 06:00:00,1.1482,1.1537,1.1459,1.1468
