unix_timestamp,datetime_utc,open,high,low,close
1771966800,2026-02-24 21:00:00,1858.57,1858.57,1845.41,1854.17
1771970400,2026-02-24 22:00:00,1854.17,1864.11,1852.92,1860.56
1771974000,2026-02-24 23:00:00,1860.56,1860.61,1851.63,1851.94
1771977600,2026-02-25 00:00:00,1851.95,1856.68,1846.74,1851.98
1771981200,2026-02-25 01:00:00,1851.98,1924.84,1850.49,1918.34
1771984800,2026-02-25 02:00:00,1918.34,1944.86,1918.12,1920.97
1771988400,2026-02-25 03:00:00,1920.97,1922.81,1903.35,1906.14
1771992000,2026-02-25 04:00:00,1906.14,1914.35,1894.37,1906.3
1771995600,2026-02-25 05:00:00,1906.31,1908.3,1878.02,1887.98
1771999200,2026-02-25 06:00:00,1887.98,1896.71,1884.83,1885.05
1772002800,2026-02-25 07:00:00,1885.06,1895.58,1882.44,1893.31
1772006400,2026-02-25 08:00:00,1893.32,1913.9,1890.27,1910.29
1772010000,2026-02-25 09:00:00,1910.29,1917.83,1907.49,1915.19
1772013600,2026-02-25 10:00:00,1915.18,1923.43,1910.22,1912.61
1772017200,2026-02-25 11:00:00,1912.62,1928.45,1907.76,1926.48
1772020800,2026-02-25 12:00:00,1926.48,1956.79,1922.28,1953.43
1772024400,2026-02-25 13:00:00,1953.44,1976.89,1952.47,1964.57
1772028000,2026-02-25 14:00:00,1964.57,2001.65,1962.14,1997.38
1772031600,2026-02-25 15:00:00,1997.38,2028.7,1986.72,2013.73
1772035200,2026-02-25 16:00:00,2013.69,2049.18,2013.36,2046.33
1772038800,2026-02-25 17:00:00,2046.34,2086.17,2044.28,2073.9
1772042400,2026-02-25 18:00:00,2073.9,2081.2,2056.93,2074.12
1772046000,2026-02-25 19:00:00,2074.11,2074.9,2060.05,2071.1
1772049600,2026-02-25 20:00:00,2071.1,2083.99,2058.37,2075
1772053200,2026-02-25 21:00:00,2074.99,2148.39,2065.84,2100.33
1772056800,2026-02-25 22:00:00,2100.33,2115.41,2073.79,2083.15
1772060400,2026-02-25 23:00:00,2083.14,2087,2034.39,2057.48
1772064000,2026-02-26 00:00:00,2057.48,2076.6,2047.83,2062.36
1772067600,2026-02-26 01:00:00,2062.36,2066.95,2049.74,2058.34
1772071200,2026-02-26 02:00:00,2058.35,2059.06,2039.37,2053.28
1772074800,2026-02-26 03:00:00,2053.28,2059.35,2047.35,2054.55
1772078400,2026-02-26 04:00:00,2054.55,2082.81,2051.92,2075.01
1772082000,2026-02-26 05:00:00,2075,2075.55,2056.7,2066.13
1772085600,2026-02-26 06:00:00,2066.13,2076.5,2059.54,2062.54
1772089200,2026-02-26 07:00:00,2062.54,2068.29,2051.55,2053.37
1772092800,2026-02-26 08:00:00,2053.36,2059,2044.36,2054.43
1772096400,2026-02-26 09:00:00,2054.43,2078.24,2052.79,2074.94
1772100000,2026-02-26 10:00:00,2074.93,2083.33,2062.19,2065.31
1772103600,2026-02-26 11:00:00,2065.31,2067.45,2053.46,2057.66
1772107200,2026-02-26 12:00:00,2057.65,2071.76,2055.53,2070
1772110800,2026-02-26 13:00:00,2069.99,2073.95,2061.09,2065.23
1772114400,2026-02-26 14:00:00,2065.22,2077.81,2034.63,2051.19
1772118000,2026-02-26 15:00:00,2051.19,2053.43,2011.56,2033.34
1772121600,2026-02-26 16:00:00,2033.34,2037.78,1978.77,1983.8
1772125200,2026-02-26 17:00:00,1983.8,1998.98,1982.3,1988.43
1772128800,2026-02-26 18:00:00,1988.42,2009.45,1975.35,2004.23
1772132400,2026-02-26 19:00:00,2004.23,2034.4,2003.58,2030.14
1772136000,2026-02-26 20:00:00,2030.13,2042.75,2021.64,2023.67
1772139600,2026-02-26 21:00:00,2023.67,2034.99,2018.33,2030.36
1772143200,2026-02-26 22:00:00,2030.36,2037.51,2027.26,2033.29
1772146800,2026-02-26 23:00:00,2033.29,2033.64,2024.38,2027.68
1772150400,2026-02-27 00:00:00,2027.68,2030.86,2008.34,2014.79
1772154000,2026-02-27 01:00:00,2014.79,2022.6,2000.02,2021.9
1772157600,2026-02-27 02:00:00,2021.89,2034.52,2019.37,2026
1772161200,2026-02-27 03:00:00,2026.01,2049.48,2019.5,2045.39
1772164800,2026-02-27 04:00:00,2045.39,2063.52,2039.84,2042.64
1772168400,2026-02-27 05:00:00,2042.64,2049.43,2038.71,2041.61
1772172000,2026-02-27 06:00:00,2041.6,2042.95,2027.53,2035.91
1772175600,2026-02-27 07:00:00,2035.92,2041.43,2022.16,2032.69
1772179200,2026-02-27 08:00:00,2032.69,2045.93,2028.08,2033.38
1772182800,2026-02-27 09:00:00,2033.39,2042.43,2008.41,2010.01
1772186400,2026-02-27 10:00:00,2010,2013.69,1978.39,1980.8
1772190000,2026-02-27 11:00:00,1980.8,1984.12,1953.37,1962.08
1772193600,2026-02-27 12:00:00,1962.08,1969,1949.32,1959.92
1772197200,2026-02-27 13:00:00,1959.91,1967.71,1938.82,1963.35
1772200800,2026-02-27 14:00:00,1963.35,1964.3,1940.03,1942.95
1772204400,2026-02-27 15:00:00,1942.94,1959.24,1940.62,1948.59
1772208000,2026-02-27 16:00:00,1948.59,1948.86,1924.61,1927.15
1772211600,2026-02-27 17:00:00,1927.14,1934.98,1907.48,1932.35
1772215200,2026-02-27 18:00:00,1932.35,1933.06,1915.81,1918.02
1772218800,2026-02-27 19:00:00,1918.02,1923.46,1912.32,1921.1
1772222400,2026-02-27 20:00:00,1921.11,1926.78,1920.43,1923.14
1772226000,2026-02-27 21:00:00,1923.16,1933.64,1917.11,1921.26
1772229600,2026-02-27 22:00:00,1921.26,1927.72,1887,1921.4
1772233200,2026-02-27 23:00:00,1921.39,1933.55,1919.96,1929.84
1772236800,2026-02-28 00:00:00,1929.84,1937.17,1924.45,1932.4
1772240400,2026-02-28 01:00:00,1932.41,1936.18,1919.8,1924.61
1772244000,2026-02-28 02:00:00,1924.61,1932.54,1922.64,1930.36
1772247600,2026-02-28 03:00:00,1930.36,1931.27,1920.61,1924.49
1772251200,2026-02-28 04:00:00,1924.49,1931.62,1914.73,1925.12
1772254800,2026-02-28 05:00:00,1925.12,1928.2,1914.56,1919.94
1772258400,2026-02-28 06:00:00,1919.95,1920.25,1835.36,1842.45
1772262000,2026-02-28 07:00:00,1842.46,1885,1835.55,1866.73
1772265600,2026-02-28 08:00:00,1866.73,1868.76,1848.48,1852.48
1772269200,2026-02-28 09:00:00,1852.47,1863.51,1845.05,1854.98
1772272800,2026-02-28 10:00:00,1854.99,1868.45,1849.15,1865.09
1772276400,2026-02-28 11:00:00,1865.09,1881,1861.68,1863.31
1772280000,2026-02-28 12:00:00,1863.32,1874.2,1862.47,1868.53
1772283600,2026-02-28 13:00:00,1868.53,1910.2,1865.25,1905.58
1772287200,2026-02-28 14:00:00,1905.58,1915.95,1883.2,1887.75
1772290800,2026-02-28 15:00:00,1887.76,1903.91,1873.83,1898.88
1772294400,2026-02-28 16:00:00,1898.87,1910.2,1891.72,1903.98
1772298000,2026-02-28 17:00:00,1903.97,1911.62,1886.02,1906.91
1772301600,2026-02-28 18:00:00,1906.9,1947,1901.27,1936.08
1772305200,2026-02-28 19:00:00,1936.08,1955.04,1920.38,1947.02
1772308800,2026-02-28 20:00:00,1947.03,1972.44,1938.76,1965.96
1772312400,2026-02-28 21:00:00,1965.96,1967.76,1945.39,1957.69
1772316000,2026-02-28 22:00:00,1957.7,1984.99,1955.75,1965.48
1772319600,2026-02-28 23:00:00,1965.48,1969.97,1956.84,1964.51
1772323200,2026-03-01 00:00:00,1964.51,1969.28,1954.64,1962.66
1772326800,2026-03-01 01:00:00,1962.67,2023.4,1943.58,2012.36
1772330400,2026-03-01 02:00:00,2012.37,2054.8,2008.61,2033.05
1772334000,2026-03-01 03:00:00,2033.04,2039.25,2017,2023.29
1772337600,2026-03-01 04:00:00,2023.29,2030.3,1998.68,2015.7
1772341200,2026-03-01 05:00:00,2015.71,2022.9,2009.7,2011.24
1772344800,2026-03-01 06:00:00,2011.24,2012.67,1989,1998.41
1772348400,2026-03-01 07:00:00,1998.41,2009.63,1993,2007.24
1772352000,2026-03-01 08:00:00,2007.23,2010.18,1981.03,1986
1772355600,2026-03-01 09:00:00,1986.01,1996.12,1974.83,1980.69
1772359200,2026-03-01 10:00:00,1980.69,1993.03,1972.24,1984.81
1772362800,2026-03-01 11:00:00,1984.81,1989.48,1981.96,1983.32
1772366400,2026-03-01 12:00:00,1983.32,1988,1976.39,1978.2
1772370000,2026-03-01 13:00:00,1978.21,2024.4,1968.6,2006.58
1772373600,2026-03-01 14:00:00,2006.58,2028,1993.37,2000.1
1772377200,2026-03-01 15:00:00,2000.11,2016.23,1992.35,1993.38
1772380800,2026-03-01 16:00:00,1993.38,2009.38,1960.23,1974.03
1772384400,2026-03-01 17:00:00,1974.02,1975.92,1953.3,1961.17
1772388000,2026-03-01 18:00:00,1961.17,1997.53,1961.03,1975.82
1772391600,2026-03-01 19:00:00,1975.82,1976.37,1946.55,1953.9
1772395200,2026-03-01 20:00:00,1953.89,1955.01,1907.41,1914.26
1772398800,2026-03-01 21:00:00,1914.27,1932.34,1912.61,1928.98
1772402400,2026-03-01 22:00:00,1928.98,1971.01,1914.69,1924.86
1772406000,2026-03-01 23:00:00,1924.86,1948.15,1918.7,1939.71
1772409600,2026-03-02 00:00:00,1939.71,1967.49,1937.42,1960.86
1772413200,2026-03-02 01:00:00,1960.87,1989.23,1959.64,1963.71
1772416800,2026-03-02 02:00:00,1963.71,1966.16,1939.79,1955.63
1772420400,2026-03-02 03:00:00,1955.63,1979.82,1948.35,1972.3
1772424000,2026-03-02 04:00:00,1972.3,1980.32,1968.31,1972.94
1772427600,2026-03-02 05:00:00,1972.94,1983.6,1961.61,1970.84
1772431200,2026-03-02 06:00:00,1970.9,1971.2,1937.55,1943.31
1772434800,2026-03-02 07:00:00,1943.31,1944.99,1925.53,1941.66
1772438400,2026-03-02 08:00:00,1941.65,1951.14,1920,1949.34
1772442000,2026-03-02 09:00:00,1949.33,1967.13,1946.85,1947.79
1772445600,2026-03-02 10:00:00,1947.78,1956.18,1944,1952.25
1772449200,2026-03-02 11:00:00,1952.24,1954.81,1935.54,1947.81
1772452800,2026-03-02 12:00:00,1947.8,1948.98,1930.4,1938.12
1772456400,2026-03-02 13:00:00,1938.11,1944.5,1922.55,1927.71
1772460000,2026-03-02 14:00:00,1927.71,1985.48,1921.7,1979.75
1772463600,2026-03-02 15:00:00,1979.75,2065.48,1974.36,2047.33
1772467200,2026-03-02 16:00:00,2047.33,2090,2043.36,2064.33
1772470800,2026-03-02 17:00:00,2064.33,2066,2025.58,2041.01
1772474400,2026-03-02 18:00:00,2041.01,2041.12,2024.24,2029.4
1772478000,2026-03-02 19:00:00,2029.4,2049.39,2017.15,2043.57
1772481600,2026-03-02 20:00:00,2043.56,2057.7,2024.98,2035.5
1772485200,2026-03-02 21:00:00,2035.5,2047.87,2029.35,2043.01
1772488800,2026-03-02 22:00:00,2043.01,2058.59,2041.41,2053.82
1772492400,2026-03-02 23:00:00,2053.82,2055.75,2024.32,2027.35
1772496000,2026-03-03 00:00:00,2027.34,2038.94,2018.76,2035.46
1772499600,2026-03-03 01:00:00,2035.46,2041.48,2019.53,2020.01
1772503200,2026-03-03 02:00:00,2020.01,2022.89,1998,2013.67
1772506800,2026-03-03 03:00:00,2013.68,2015.88,2005.33,2008.88
1772510400,2026-03-03 04:00:00,2008.88,2013.66,1998.49,1999.82
1772514000,2026-03-03 05:00:00,1999.81,2019.4,1987.5,1993.36
1772517600,2026-03-03 06:00:00,1993.35,2001.86,1987.82,1999.27
1772521200,2026-03-03 07:00:00,1999.28,2003.49,1993.43,1996.33
1772524800,2026-03-03 08:00:00,1996.32,2000.53,1947.93,1953.1
1772528400,2026-03-03 09:00:00,1953.1,1968.89,1939.1,1951.58
1772532000,2026-03-03 10:00:00,1951.57,1964.08,1945.24,1958.05
1772535600,2026-03-03 11:00:00,1958.05,1966.97,1952.11,1961.28
1772539200,2026-03-03 12:00:00,1961.28,1990.07,1960.85,1967.57
1772542800,2026-03-03 13:00:00,1967.58,1968.77,1943.73,1952.14
1772546400,2026-03-03 14:00:00,1952.13,1977.31,1929.56,1942.78
1772550000,2026-03-03 15:00:00,1942.78,1972.71,1932.04,1969.22
1772553600,2026-03-03 16:00:00,1969.21,2014.12,1958.76,1983.98
1772557200,2026-03-03 17:00:00,1983.98,1985.6,1959.38,1980.6
1772560800,2026-03-03 18:00:00,1980.59,2000.32,1969.7,1988.2
1772564400,2026-03-03 19:00:00,1988.21,1994.37,1976.97,1986.02
1772568000,2026-03-03 20:00:00,1986.03,1989.8,1969.83,1978.34
1772571600,2026-03-03 21:00:00,1978.34,1978.4,1959.35,1968.46
1772575200,2026-03-03 22:00:00,1968.46,1988.2,1968.25,1983.31
1772578800,2026-03-03 23:00:00,1983.3,2001.63,1981.25,1982.8
1772582400,2026-03-04 00:00:00,1982.81,1986.79,1961.88,1976.68
1772586000,2026-03-04 01:00:00,1976.69,1998.66,1970.18,1981.73
1772589600,2026-03-04 02:00:00,1981.72,1982.79,1969.1,1979.24
1772593200,2026-03-04 03:00:00,1979.23,1980.18,1945.08,1960.9
1772596800,2026-03-04 04:00:00,1960.89,1964.65,1950.65,1960.25
1772600400,2026-03-04 05:00:00,1960.26,1977.84,1955.79,1971.14
1772604000,2026-03-04 06:00:00,1971.14,1986.49,1963.33,1980.33
1772607600,2026-03-04 07:00:00,1980.34,2010,1974.64,2006.55
1772611200,2026-03-04 08:00:00,2006.55,2066.66,2000.47,2063.71
1772614800,2026-03-04 09:00:00,2063.71,2089.55,2055.18,2075.23
1772618400,2026-03-04 10:00:00,2075.24,2092.9,2067.36,2072.34
1772622000,2026-03-04 11:00:00,2072.33,2078.22,2046.77,2054.97
1772625600,2026-03-04 12:00:00,2054.97,2059.29,2036.37,2054.33
1772629200,2026-03-04 13:00:00,2054.34,2068.53,2052.79,2064.49
1772632800,2026-03-04 14:00:00,2064.48,2110,2062.82,2080
1772636400,2026-03-04 15:00:00,2079.99,2157.67,2079.09,2150.23
1772640000,2026-03-04 16:00:00,2150.23,2165.75,2129.13,2142.39
1772643600,2026-03-04 17:00:00,2142.39,2156.83,2130.17,2146.07
1772647200,2026-03-04 18:00:00,2146.07,2164.38,2138.13,2163.18
1772650800,2026-03-04 19:00:00,2163.18,2199,2161.01,2177.51
1772654400,2026-03-04 20:00:00,2177.51,2179.66,2149.31,2150.13
1772658000,2026-03-04 21:00:00,2150.13,2155.77,2142.25,2149.86
1772661600,2026-03-04 22:00:00,2149.85,2164.16,2127.42,2132.11
1772665200,2026-03-04 23:00:00,2132.11,2136.84,2116.67,2127.28
1772668800,2026-03-05 00:00:00,2127.28,2135.36,2121.5,2128.13
1772672400,2026-03-05 01:00:00,2128.14,2141.93,2107.57,2113.73
1772676000,2026-03-05 02:00:00,2113.72,2134.09,2112.82,2121.85
1772679600,2026-03-05 03:00:00,2121.85,2126.07,2107.5,2120.15
1772683200,2026-03-05 04:00:00,2120.15,2144.2,2118.59,2137.36
1772686800,2026-03-05 05:00:00,2137.35,2139.32,2114.03,2119.65
1772690400,2026-03-05 06:00:00,2119.66,2130.92,2110.15,2128.23
1772694000,2026-03-05 07:00:00,2128.22,2132.53,2095.71,2104.96
1772697600,2026-03-05 08:00:00,2104.96,2118.82,2093.63,2117.64
1772701200,2026-03-05 09:00:00,2117.64,2137.71,2116.54,2125.45
1772704800,2026-03-05 10:00:00,2125.45,2163.66,2119.99,2156.15
1772708400,2026-03-05 11:00:00,2156.14,2159.31,2133.5,2137.92
1772712000,2026-03-05 12:00:00,2137.92,2142.95,2123.58,2138.25
1772715600,2026-03-05 13:00:00,2138.25,2139.72,2109.18,2117.6
1772719200,2026-03-05 14:00:00,2117.6,2131.65,2096.73,2119.17
1772722800,2026-03-05 15:00:00,2119.18,2121.93,2067.54,2086.96
1772726400,2026-03-05 16:00:00,2086.95,2087.42,2056.7,2080.17
1772730000,2026-03-05 17:00:00,2080.17,2093.7,2054.75,2059.88
1772733600,2026-03-05 18:00:00,2059.88,2078.38,2056.99,2076.59
1772737200,2026-03-05 19:00:00,2076.6,2093.69,2072.38,2074.36
1772740800,2026-03-05 20:00:00,2074.37,2098.67,2070.09,2092.43
1772744400,2026-03-05 21:00:00,2092.42,2099.36,2075.77,2080.6
1772748000,2026-03-05 22:00:00,2080.61,2085,2077.6,2080.11
1772751600,2026-03-05 23:00:00,2080.11,2084.45,2069.72,2072.86
1772755200,2026-03-06 00:00:00,2072.86,2080.39,2067.7,2075.02
1772758800,2026-03-06 01:00:00,2075.03,2091.38,2061.79,2087.65
1772762400,2026-03-06 02:00:00,2087.66,2093.33,2080.66,2083.89
1772766000,2026-03-06 03:00:00,2083.89,2088.75,2075.28,2083.8
1772769600,2026-03-06 04:00:00,2083.81,2085.88,2058.84,2070.86
1772773200,2026-03-06 05:00:00,2070.87,2074.19,2059.36,2068.94
1772776800,2026-03-06 06:00:00,2068.93,2080.53,2063.58,2074.03
1772780400,2026-03-06 07:00:00,2074.04,2087.66,2068.79,2082.83
1772784000,2026-03-06 08:00:00,2082.83,2082.83,2074.33,2075.96
1772787600,2026-03-06 09:00:00,2075.96,2077.5,2045.79,2060
1772791200,2026-03-06 10:00:00,2060,2069.43,2058.72,2063.4
1772794800,2026-03-06 11:00:00,2063.41,2067.34,2049.85,2051.03
1772798400,2026-03-06 12:00:00,2051.03,2055,2037.22,2048.52
1772802000,2026-03-06 13:00:00,2048.52,2062.12,2019.35,2019.88
1772805600,2026-03-06 14:00:00,2019.89,2024.35,1972,1981.55
1772809200,2026-03-06 15:00:00,1981.55,1998,1966.24,1978.01
1772812800,2026-03-06 16:00:00,1978,1984.97,1966.27,1971.29
1772816400,2026-03-06 17:00:00,1971.28,1982.13,1955.95,1966.76
1772820000,2026-03-06 18:00:00,1966.76,1983.46,1966.61,1974.62
1772823600,2026-03-06 19:00:00,1974.62,1993.3,1974.62,1983.75
1772827200,2026-03-06 20:00:00,1983.75,1988.69,1969.26,1978.63
1772830800,2026-03-06 21:00:00,1978.64,1984.64,1971.51,1983.77
1772834400,2026-03-06 22:00:00,1983.76,1989.91,1981.58,1987.22
1772838000,2026-03-06 23:00:00,1987.23,1987.75,1977.03,1978.68
1772841600,2026-03-07 00:00:00,1978.68,1983.27,1976.97,1981.45
1772845200,2026-03-07 01:00:00,1981.45,1983.7,1976.25,1980.68
1772848800,2026-03-07 02:00:00,1980.67,1984.63,1971.79,1983.52
1772852400,2026-03-07 03:00:00,1983.53,1996.04,1979.83,1980.21
1772856000,2026-03-07 04:00:00,1980.22,1980.22,1964.34,1975.35
1772859600,2026-03-07 05:00:00,1975.35,1979.87,1972.46,1979.01
1772863200,2026-03-07 06:00:00,1979.01,1979.01,1968.81,1971.76
1772866800,2026-03-07 07:00:00,1971.77,1984.19,1967.07,1982.94
1772870400,2026-03-07 08:00:00,1982.94,1987.62,1975.5,1978.03
1772874000,2026-03-07 09:00:00,1978.02,1989.42,1975.38,1986.35
1772877600,2026-03-07 10:00:00,1986.35,1988.68,1983.32,1984.36
1772881200,2026-03-07 11:00:00,1984.36,1994.98,1982.19,1988.91
1772884800,2026-03-07 12:00:00,1988.92,1990.95,1979.84,1982.51
1772888400,2026-03-07 13:00:00,1982.51,1984.19,1977.64,1981.83
1772892000,2026-03-07 14:00:00,1981.83,1990.25,1970.47,1987
1772895600,2026-03-07 15:00:00,1987.01,1987.41,1976.22,1981.04
1772899200,2026-03-07 16:00:00,1981.03,1981.03,1974.48,1977.26
1772902800,2026-03-07 17:00:00,1977.26,1983.47,1976.19,1977.59
1772906400,2026-03-07 18:00:00,1977.59,1977.59,1965.78,1971.23
1772910000,2026-03-07 19:00:00,1971.22,1971.23,1948.09,1955.2
1772913600,2026-03-07 20:00:00,1955.2,1968.78,1954.89,1966.42
1772917200,2026-03-07 21:00:00,1966.42,1971.73,1963.97,1970.63
1772920800,2026-03-07 22:00:00,1970.62,1971.03,1958.36,1966.46
1772924400,2026-03-07 23:00:00,1966.47,1974.27,1965.49,1969.59
1772928000,2026-03-08 00:00:00,1969.6,1977.35,1966.66,1968.91
1772931600,2026-03-08 01:00:00,1968.92,1971.9,1963.51,1968.95
1772935200,2026-03-08 02:00:00,1968.94,1969.98,1935.73,1942.34
1772938800,2026-03-08 03:00:00,1942.34,1951.74,1941.54,1947.67
1772942400,2026-03-08 04:00:00,1947.67,1953.37,1930,1938.4
1772946000,2026-03-08 05:00:00,1938.4,1952.54,1938,1949
1772949600,2026-03-08 06:00:00,1949,1952.33,1943.05,1948.05
1772953200,2026-03-08 07:00:00,1948.05,1960.41,1947.19,1955.23
1772956800,2026-03-08 08:00:00,1955.22,1960.59,1949.1,1959.73
1772960400,2026-03-08 09:00:00,1959.73,1970.1,1956.77,1963.54
1772964000,2026-03-08 10:00:00,1963.54,1979.8,1963.36,1974.18
1772967600,2026-03-08 11:00:00,1974.17,1974.32,1944.85,1951.38
1772971200,2026-03-08 12:00:00,1951.39,1954.67,1926.13,1946.29
1772974800,2026-03-08 13:00:00,1946.28,1948.18,1925.06,1944.29
1772978400,2026-03-08 14:00:00,1944.29,1950.58,1937.66,1945.52
1772982000,2026-03-08 15:00:00,1945.52,1947.83,1937.5,1943.32
1772985600,2026-03-08 16:00:00,1943.32,1944.97,1934.34,1936.87
1772989200,2026-03-08 17:00:00,1936.87,1946.65,1933.1,1935.77
1772992800,2026-03-08 18:00:00,1935.78,1937.04,1928.08,1930.27
1772996400,2026-03-08 19:00:00,1930.28,1970.58,1928.24,1964.91
1773000000,2026-03-08 20:00:00,1964.91,1971.95,1953.81,1958.86
1773003600,2026-03-08 21:00:00,1958.87,1962.24,1944.53,1953.95
1773007200,2026-03-08 22:00:00,1953.94,1953.94,1916.14,1943.2
1773010800,2026-03-08 23:00:00,1943.2,1955.2,1935.58,1937.1
1773014400,2026-03-09 00:00:00,1937.11,1966.14,1929.65,1950.99
1773018000,2026-03-09 01:00:00,1950.99,1963.2,1942.72,1946
1773021600,2026-03-09 02:00:00,1946,1963.2,1938.33,1959.66
1773025200,2026-03-09 03:00:00,1959.66,2006.01,1959.08,1977.48
1773028800,2026-03-09 04:00:00,1977.48,1989.56,1973.52,1977.31
1773032400,2026-03-09 05:00:00,1977.31,2014.26,1976.39,2010.6
1773036000,2026-03-09 06:00:00,2010.6,2012.7,1983.36,1985
1773039600,2026-03-09 07:00:00,1985.01,1985.91,1963.45,1983.9
1773043200,2026-03-09 08:00:00,1983.91,2000,1978.92,1996.81
1773046800,2026-03-09 09:00:00,1996.81,2022,1986.77,2004.48
1773050400,2026-03-09 10:00:00,2004.49,2007.05,1992.56,1995.41
1773054000,2026-03-09 11:00:00,1995.41,1999.99,1980.93,1992.2
1773057600,2026-03-09 12:00:00,1992.2,2013.74,1992.2,2002.19
1773061200,2026-03-09 13:00:00,2002.19,2030,2001.13,2018.16
1773064800,2026-03-09 14:00:00,2018.15,2032.84,2007.82,2022.29
1773068400,2026-03-09 15:00:00,2022.27,2029.25,2013.97,2022.63
1773072000,2026-03-09 16:00:00,2022.64,2039.29,2018.93,2027.53
1773075600,2026-03-09 17:00:00,2027.54,2032.5,2005.76,2016.94
1773079200,2026-03-09 18:00:00,2016.94,2022.9,2006.15,2012.1
1773082800,2026-03-09 19:00:00,2012.11,2053.52,2010,2033.91
1773086400,2026-03-09 20:00:00,2033.91,2037.3,2018.77,2025.89
1773090000,2026-03-09 21:00:00,2025.89,2035.39,2022.19,2028.35
1773093600,2026-03-09 22:00:00,2028.33,2031.32,1997.87,2002.53
1773097200,2026-03-09 23:00:00,2002.52,2007.67,1989.12,1992.98
1773100800,2026-03-10 00:00:00,1992.97,2022.5,1991,2015.37
1773104400,2026-03-10 01:00:00,2015.37,2024.99,2006.23,2019.21
1773108000,2026-03-10 02:00:00,2019.2,2054.19,2014.01,2042.4
1773111600,2026-03-10 03:00:00,2042.4,2047.88,2022.63,2026.8
1773115200,2026-03-10 04:00:00,2026.8,2047.31,2026.36,2045.7
1773118800,2026-03-10 05:00:00,2045.69,2054.2,2039.75,2043.99
1773122400,2026-03-10 06:00:00,2044,2049.34,2036.25,2043.76
1773126000,2026-03-10 07:00:00,2043.77,2059.69,2040.09,2051
1773129600,2026-03-10 08:00:00,2051,2070.5,2051,2057.27
1773133200,2026-03-10 09:00:00,2057.27,2074,2055.72,2068.18
1773136800,2026-03-10 10:00:00,2068.17,2069.22,2055.56,2062.86
1773140400,2026-03-10 11:00:00,2062.86,2067.78,2051.16,2061.69
1773144000,2026-03-10 12:00:00,2061.7,2062.09,2047.36,2049.82
1773147600,2026-03-10 13:00:00,2049.82,2060.27,2024.04,2033.63
1773151200,2026-03-10 14:00:00,2033.63,2080.27,2008.65,2075.19
1773154800,2026-03-10 15:00:00,2075.19,2085.73,2059.23,2079.35
1773158400,2026-03-10 16:00:00,2079.34,2088.19,2069.45,2080.72
1773162000,2026-03-10 17:00:00,2080.71,2085.19,2058.33,2071.67
1773165600,2026-03-10 18:00:00,2071.67,2073.13,2035.74,2039.68
1773169200,2026-03-10 19:00:00,2039.68,2044.31,2027.16,2037.02
1773172800,2026-03-10 20:00:00,2037.02,2047.45,2035.45,2042.56
1773176400,2026-03-10 21:00:00,2042.56,2048.31,2018,2029.2
1773180000,2026-03-10 22:00:00,2029.2,2032.82,2021.14,2027.64
1773183600,2026-03-10 23:00:00,2027.63,2037.3,2027.55,2036.51
1773187200,2026-03-11 00:00:00,2036.5,2041.71,2028.81,2037.68
1773190800,2026-03-11 01:00:00,2037.68,2041,2028.62,2036.1
1773194400,2026-03-11 02:00:00,2036.1,2039.05,2018.7,2026.71
1773198000,2026-03-11 03:00:00,2026.7,2029.35,2018.13,2021.17
1773201600,2026-03-11 04:00:00,2021.17,2041.39,2018.25,2039.08
1773205200,2026-03-11 05:00:00,2039.08,2041.49,2011.37,2014.63
1773208800,2026-03-11 06:00:00,2014.63,2026,2014,2024.3
1773212400,2026-03-11 07:00:00,2024.31,2025.7,2007.17,2012.54
1773216000,2026-03-11 08:00:00,2012.54,2025.72,2009.48,2023.76
1773219600,2026-03-11 09:00:00,2023.75,2027.4,2014.51,2017.87
1773223200,2026-03-11 10:00:00,2017.87,2031.3,2017.24,2028.68
1773226800,2026-03-11 11:00:00,2028.68,2033.96,2015.83,2017.8
1773230400,2026-03-11 12:00:00,2017.8,2035.5,2012.81,2023.09
1773234000,2026-03-11 13:00:00,2023.09,2082.66,2021.67,2050.72
1773237600,2026-03-11 14:00:00,2050.72,2077.59,2042.93,2062.68
1773241200,2026-03-11 15:00:00,2062.68,2065.45,2030.03,2049.73
