unix_timestamp,datetime_utc,open,high,low,close
1772456400,2026-03-02 13:00:00,622,624.5,619.6,620.3
1772460000,2026-03-02 14:00:00,620.3,634.95,618.81,633.97
1772463600,2026-03-02 15:00:00,633.96,649.7,633.73,646.25
1772467200,2026-03-02 16:00:00,646.25,652.87,645.63,649.13
1772470800,2026-03-02 17:00:00,649.13,650,640.84,644.44
1772474400,2026-03-02 18:00:00,644.44,644.59,638.79,639.78
1772478000,2026-03-02 19:00:00,639.78,639.99,635.84,636.48
1772481600,2026-03-02 20:00:00,636.48,637.46,632.43,634.72
1772485200,2026-03-02 21:00:00,634.72,636.25,632.74,635.67
1772488800,2026-03-02 22:00:00,635.67,640.8,635.67,639.84
1772492400,2026-03-02 23:00:00,639.85,640.47,636.42,637.79
1772496000,2026-03-03 00:00:00,637.79,641.43,636.69,640.68
1772499600,2026-03-03 01:00:00,640.67,643.29,635.7,635.73
1772503200,2026-03-03 02:00:00,635.73,637.89,633.46,635.71
1772506800,2026-03-03 03:00:00,635.71,636.22,634,635.63
1772510400,2026-03-03 04:00:00,635.63,637.36,634,634.34
1772514000,2026-03-03 05:00:00,634.34,638.47,628.94,632.18
1772517600,2026-03-03 06:00:00,632.19,633.9,630.36,633.33
1772521200,2026-03-03 07:00:00,633.33,635.89,632.78,633.32
1772524800,2026-03-03 08:00:00,633.32,634.14,622.56,623.9
1772528400,2026-03-03 09:00:00,623.9,626.93,621,622.58
1772532000,2026-03-03 10:00:00,622.58,626.74,621.5,625.65
1772535600,2026-03-03 11:00:00,625.66,627.54,624.67,626.53
1772539200,2026-03-03 12:00:00,626.52,631.89,626.03,627.52
1772542800,2026-03-03 13:00:00,627.52,627.86,623.44,624.56
1772546400,2026-03-03 14:00:00,624.56,629.15,621,623.64
1772550000,2026-03-03 15:00:00,623.64,630.73,622.39,630.57
1772553600,2026-03-03 16:00:00,630.56,638.92,628.56,634.56
1772557200,2026-03-03 17:00:00,634.61,635.08,629.38,633.85
1772560800,2026-03-03 18:00:00,633.85,638.01,631.73,634.52
1772564400,2026-03-03 19:00:00,634.54,635.34,631.53,633.04
1772568000,2026-03-03 20:00:00,633.04,633.73,630.37,631.66
1772571600,2026-03-03 21:00:00,631.66,631.66,628.43,630.07
1772575200,2026-03-03 22:00:00,630.06,634.52,630.06,634
1772578800,2026-03-03 23:00:00,633.99,636.92,632.78,633.56
1772582400,2026-03-04 00:00:00,633.57,634.57,629.52,631.87
1772586000,2026-03-04 01:00:00,631.89,636.65,630.55,634.04
1772589600,2026-03-04 02:00:00,634.04,634.6,630.58,634.11
1772593200,2026-03-04 03:00:00,634.12,634.4,626.2,629.3
1772596800,2026-03-04 04:00:00,629.29,630.54,627.12,629.99
1772600400,2026-03-04 05:00:00,629.99,633.73,628.82,632.58
1772604000,2026-03-04 06:00:00,632.57,635.69,631.36,634.93
1772607600,2026-03-04 07:00:00,634.94,640.9,634.01,640.01
1772611200,2026-03-04 08:00:00,640.01,652.51,638.89,651.25
1772614800,2026-03-04 09:00:00,651.25,654.83,649.4,651.75
1772618400,2026-03-04 10:00:00,651.75,654.22,650.5,651.27
1772622000,2026-03-04 11:00:00,651.27,652.53,647.52,650.51
1772625600,2026-03-04 12:00:00,650.51,651.3,645.94,650.65
1772629200,2026-03-04 13:00:00,650.65,654.2,650.37,653.44
1772632800,2026-03-04 14:00:00,653.44,657.51,648.83,651.89
1772636400,2026-03-04 15:00:00,651.9,661.82,651.32,661.17
1772640000,2026-03-04 16:00:00,661.17,662.7,655.93,659.52
1772643600,2026-03-04 17:00:00,659.52,660.72,655.22,658.34
1772647200,2026-03-04 18:00:00,658.34,662,656.13,661.55
1772650800,2026-03-04 19:00:00,661.56,666.16,661.02,662.66
1772654400,2026-03-04 20:00:00,662.66,663.12,660.21,660.6
1772658000,2026-03-04 21:00:00,660.61,661.11,658.65,660.12
1772661600,2026-03-04 22:00:00,660.13,662.47,657,657.26
1772665200,2026-03-04 23:00:00,657.26,659.22,656.55,657.99
1772668800,2026-03-05 00:00:00,658,660.03,656.36,657.85
1772672400,2026-03-05 01:00:00,657.85,660.99,652.38,653.1
1772676000,2026-03-05 02:00:00,653.11,657.02,652.72,654.03
1772679600,2026-03-05 03:00:00,654.03,655.36,652.73,654.31
1772683200,2026-03-05 04:00:00,654.31,657.42,653.93,655.39
1772686800,2026-03-05 05:00:00,655.39,656.19,652.61,653.25
1772690400,2026-03-05 06:00:00,653.26,655.33,650.27,654.4
1772694000,2026-03-05 07:00:00,654.4,655.06,648.79,650.39
1772697600,2026-03-05 08:00:00,650.4,652.87,649.61,652.69
1772701200,2026-03-05 09:00:00,652.69,657.13,652.64,655.9
1772704800,2026-03-05 10:00:00,655.9,665.42,655.46,663.95
1772708400,2026-03-05 11:00:00,663.95,664.41,658.79,659.15
1772712000,2026-03-05 12:00:00,659.15,660.81,655.08,660.01
1772715600,2026-03-05 13:00:00,660,660.34,653.49,657.29
1772719200,2026-03-05 14:00:00,657.29,658.56,652.62,656.68
1772722800,2026-03-05 15:00:00,656.69,657.41,648.46,652.94
1772726400,2026-03-05 16:00:00,652.95,653.67,646.26,652.61
1772730000,2026-03-05 17:00:00,652.61,654.49,646.69,647.45
1772733600,2026-03-05 18:00:00,647.44,650.54,646.14,650.12
1772737200,2026-03-05 19:00:00,650.13,653.36,647.84,648.54
1772740800,2026-03-05 20:00:00,648.54,651.54,647.86,650.82
1772744400,2026-03-05 21:00:00,650.8,652.38,646.72,647.59
1772748000,2026-03-05 22:00:00,647.58,649.73,646.47,648.59
1772751600,2026-03-05 23:00:00,648.59,649.93,647.08,647.85
1772755200,2026-03-06 00:00:00,647.85,649.73,646.56,647.67
1772758800,2026-03-06 01:00:00,647.67,651.62,645.53,651.05
1772762400,2026-03-06 02:00:00,651.05,651.56,649.3,649.98
1772766000,2026-03-06 03:00:00,649.98,650.52,648.08,649.7
1772769600,2026-03-06 04:00:00,649.7,649.99,641.22,644.15
1772773200,2026-03-06 05:00:00,644.15,646.42,642.65,644.89
1772776800,2026-03-06 06:00:00,644.89,646.41,643.73,645.15
1772780400,2026-03-06 07:00:00,645.15,647.99,643.83,646.89
1772784000,2026-03-06 08:00:00,646.88,646.89,644.1,644.49
1772787600,2026-03-06 09:00:00,644.49,645.39,639.23,640.88
1772791200,2026-03-06 10:00:00,640.87,641.86,639.53,639.83
1772794800,2026-03-06 11:00:00,639.82,640.1,637.17,637.45
1772798400,2026-03-06 12:00:00,637.45,638.28,634.75,637.58
1772802000,2026-03-06 13:00:00,637.59,640.96,633.42,633.62
1772805600,2026-03-06 14:00:00,633.62,634.23,624.77,626.54
1772809200,2026-03-06 15:00:00,626.54,632.21,625,628.02
1772812800,2026-03-06 16:00:00,628.02,631.29,626.67,629.2
1772816400,2026-03-06 17:00:00,629.2,630.6,625.9,628.27
1772820000,2026-03-06 18:00:00,628.27,632,628.12,630.75
1772823600,2026-03-06 19:00:00,630.75,632.98,630.22,630.71
1772827200,2026-03-06 20:00:00,630.71,631.5,627.59,629.18
1772830800,2026-03-06 21:00:00,629.19,629.96,627.9,629.74
1772834400,2026-03-06 22:00:00,629.74,630.84,629,630.06
1772838000,2026-03-06 23:00:00,630.06,630.21,626.97,627.31
1772841600,2026-03-07 00:00:00,627.31,629.84,626.49,629.14
1772845200,2026-03-07 01:00:00,629.13,629.67,628.06,628.5
1772848800,2026-03-07 02:00:00,628.51,628.79,626.36,627.66
1772852400,2026-03-07 03:00:00,627.66,629.83,626.78,627.13
1772856000,2026-03-07 04:00:00,627.13,627.73,624.63,627.29
1772859600,2026-03-07 05:00:00,627.3,628.63,626.71,627.48
1772863200,2026-03-07 06:00:00,627.48,627.79,626.17,626.49
1772866800,2026-03-07 07:00:00,626.49,628.17,625.42,627.87
1772870400,2026-03-07 08:00:00,627.87,629.42,627.6,628.24
1772874000,2026-03-07 09:00:00,628.24,630.19,627.4,629.86
1772877600,2026-03-07 10:00:00,629.86,630.06,626.71,626.86
1772881200,2026-03-07 11:00:00,626.86,629.02,626.5,627.78
1772884800,2026-03-07 12:00:00,627.79,628.27,626.37,626.84
1772888400,2026-03-07 13:00:00,626.84,627.6,626.26,626.71
1772892000,2026-03-07 14:00:00,626.71,627.81,623.8,627.5
1772895600,2026-03-07 15:00:00,627.49,627.73,624.01,625.22
1772899200,2026-03-07 16:00:00,625.22,625.23,622.66,624.29
1772902800,2026-03-07 17:00:00,624.29,625.15,623.46,623.6
1772906400,2026-03-07 18:00:00,623.61,623.83,620.51,622.61
1772910000,2026-03-07 19:00:00,622.61,622.61,618.5,619.84
1772913600,2026-03-07 20:00:00,619.84,622,619.83,620.96
1772917200,2026-03-07 21:00:00,620.96,622.41,620.31,621.24
1772920800,2026-03-07 22:00:00,621.24,621.49,617.8,619.95
1772924400,2026-03-07 23:00:00,619.95,620.81,619.74,620.26
1772928000,2026-03-08 00:00:00,620.27,621.97,618.91,619.21
1772931600,2026-03-08 01:00:00,619.21,620.38,618.01,619.94
1772935200,2026-03-08 02:00:00,619.94,620,615.32,616.12
1772938800,2026-03-08 03:00:00,616.12,617.77,615.95,617
1772942400,2026-03-08 04:00:00,617.01,617.84,614.34,615.22
1772946000,2026-03-08 05:00:00,615.23,618.92,615.21,618.06
1772949600,2026-03-08 06:00:00,618.07,619.51,617.54,619.12
1772953200,2026-03-08 07:00:00,619.12,622.33,618.91,619.94
1772956800,2026-03-08 08:00:00,619.94,620.16,617.99,619.53
1772960400,2026-03-08 09:00:00,619.53,621.78,618.87,620.21
1772964000,2026-03-08 10:00:00,620.21,624.27,620.2,623.02
1772967600,2026-03-08 11:00:00,623.02,623.02,619.01,620.33
1772971200,2026-03-08 12:00:00,620.32,621.21,616.08,619.39
1772974800,2026-03-08 13:00:00,619.4,619.85,613.05,616.49
1772978400,2026-03-08 14:00:00,616.5,618.08,615.57,617.94
1772982000,2026-03-08 15:00:00,617.94,618.16,615.4,616.18
1772985600,2026-03-08 16:00:00,616.18,616.55,611.82,612.94
1772989200,2026-03-08 17:00:00,612.94,615,612.62,613.16
1772992800,2026-03-08 18:00:00,613.17,614.26,612.1,613.56
1772996400,2026-03-08 19:00:00,613.56,619.76,613.31,618.95
1773000000,2026-03-08 20:00:00,618.94,620.11,616.9,617.64
1773003600,2026-03-08 21:00:00,617.65,618.14,615.15,617.4
1773007200,2026-03-08 22:00:00,617.39,617.39,607.86,614.57
1773010800,2026-03-08 23:00:00,614.58,616.12,611.44,611.98
1773014400,2026-03-09 00:00:00,611.99,618.71,611.01,615.53
1773018000,2026-03-09 01:00:00,615.53,618.57,614.05,614.57
1773021600,2026-03-09 02:00:00,614.58,619.68,613.57,617.97
1773025200,2026-03-09 03:00:00,617.97,628.24,617.72,623.51
1773028800,2026-03-09 04:00:00,623.51,626.2,622.52,622.75
1773032400,2026-03-09 05:00:00,622.76,630,622.52,629.42
1773036000,2026-03-09 06:00:00,629.43,629.87,622.85,623.78
1773039600,2026-03-09 07:00:00,623.78,623.81,618.43,621.96
1773043200,2026-03-09 08:00:00,621.96,626.62,621.83,625.77
1773046800,2026-03-09 09:00:00,625.77,630.4,623.93,627.3
1773050400,2026-03-09 10:00:00,627.31,628.84,626.5,627.32
1773054000,2026-03-09 11:00:00,627.33,628.26,624.57,627.53
1773057600,2026-03-09 12:00:00,627.53,632.85,627.52,630.98
1773061200,2026-03-09 13:00:00,630.99,638.6,630.89,636.39
1773064800,2026-03-09 14:00:00,636.38,638.71,633.21,635.83
1773068400,2026-03-09 15:00:00,635.84,640.43,635.11,639.21
1773072000,2026-03-09 16:00:00,639.22,641.71,638.07,639.44
1773075600,2026-03-09 17:00:00,639.45,640.49,635.1,636.79
1773079200,2026-03-09 18:00:00,636.8,637.58,634.19,634.73
1773082800,2026-03-09 19:00:00,634.73,643,634.06,638.18
1773086400,2026-03-09 20:00:00,638.19,638.83,636.61,638.31
1773090000,2026-03-09 21:00:00,638.3,640.62,638.1,640.13
1773093600,2026-03-09 22:00:00,640.14,640.65,636.12,636.88
1773097200,2026-03-09 23:00:00,636.89,637.86,633.83,634.64
1773100800,2026-03-10 00:00:00,634.64,640.52,634.38,639.05
1773104400,2026-03-10 01:00:00,639.06,640.04,636.06,638.74
1773108000,2026-03-10 02:00:00,638.73,646,637.68,644.1
1773111600,2026-03-10 03:00:00,644.11,645.19,639.18,639.77
1773115200,2026-03-10 04:00:00,639.77,644.6,639.4,644.05
1773118800,2026-03-10 05:00:00,644.05,646.16,643.68,644.12
1773122400,2026-03-10 06:00:00,644.12,645.38,642.42,644.11
1773126000,2026-03-10 07:00:00,644.11,646.98,643.36,644.48
1773129600,2026-03-10 08:00:00,644.48,649,644.12,646.05
1773133200,2026-03-10 09:00:00,646.05,648.45,644.66,647.52
1773136800,2026-03-10 10:00:00,647.52,648,645.35,647.55
1773140400,2026-03-10 11:00:00,647.54,647.99,645.01,645.54
1773144000,2026-03-10 12:00:00,645.53,646.8,644.6,646.59
1773147600,2026-03-10 13:00:00,646.59,648.03,641.24,642.37
1773151200,2026-03-10 14:00:00,642.37,651.81,638.29,650.89
1773154800,2026-03-10 15:00:00,650.89,652.23,646.1,649.23
1773158400,2026-03-10 16:00:00,649.24,652.36,647.5,649.74
1773162000,2026-03-10 17:00:00,649.75,650.18,644.58,646.57
1773165600,2026-03-10 18:00:00,646.57,646.57,640.6,641.4
1773169200,2026-03-10 19:00:00,641.41,642.81,640.06,641.79
1773172800,2026-03-10 20:00:00,641.78,644.29,641.7,644.08
1773176400,2026-03-10 21:00:00,644.09,645.29,639.68,641.52
1773180000,2026-03-10 22:00:00,641.52,642.47,639.6,642.02
1773183600,2026-03-10 23:00:00,642.01,643.03,641.17,642
1773187200,2026-03-11 00:00:00,642.01,643.95,641.16,643.38
1773190800,2026-03-11 01:00:00,643.38,644.42,642.46,644.28
1773194400,2026-03-11 02:00:00,644.28,644.38,638.77,641.02
1773198000,2026-03-11 03:00:00,641.02,642.59,639.64,639.88
1773201600,2026-03-11 04:00:00,639.87,644.87,639.26,644.67
1773205200,2026-03-11 05:00:00,644.67,644.92,637.77,638.01
1773208800,2026-03-11 06:00:00,638,643.72,638,643.03
1773212400,2026-03-11 07:00:00,643.03,643.25,640.01,640.5
1773216000,2026-03-11 08:00:00,640.5,642.73,639.83,642.46
1773219600,2026-03-11 09:00:00,642.47,642.5,639.51,639.94
1773223200,2026-03-11 10:00:00,639.94,644.37,639.78,643.79
1773226800,2026-03-11 11:00:00,643.79,643.79,635.02,638.2
1773230400,2026-03-11 12:00:00,638.2,642.73,636.74,641.76
1773234000,2026-03-11 13:00:00,641.76,652.19,641.58,646.55
1773237600,2026-03-11 14:00:00,646.55,651.26,644.59,648.41
1773241200,2026-03-11 15:00:00,648.42,649.38,642.05,645.98
1773244800,2026-03-11 16:00:00,645.99,649.71,645.24,648.11
1773248400,2026-03-11 17:00:00,648.11,655.73,648.11,651.76
1773252000,2026-03-11 18:00:00,651.75,654.18,650.73,652.68
1773255600,2026-03-11 19:00:00,652.68,653.74,651.08,653.15
1773259200,2026-03-11 20:00:00,653.14,653.18,651.59,652.78
1773262800,2026-03-11 21:00:00,652.78,654.36,651.73,654.19
1773266400,2026-03-11 22:00:00,654.2,656.29,651.55,652.35
1773270000,2026-03-11 23:00:00,652.36,653.21,650.4,651.46
1773273600,2026-03-12 00:00:00,651.47,652.25,650.52,652.08
1773277200,2026-03-12 01:00:00,652.07,652.09,646.69,646.75
1773280800,2026-03-12 02:00:00,646.74,647.73,642.52,643.17
1773284400,2026-03-12 03:00:00,643.17,645.17,642.25,643.26
1773288000,2026-03-12 04:00:00,643.26,644.32,641.63,643.08
1773291600,2026-03-12 05:00:00,643.08,645.03,642.97,644.36
1773295200,2026-03-12 06:00:00,644.37,645.48,643.53,644.64
1773298800,2026-03-12 07:00:00,644.64,647.16,644.07,645.85
1773302400,2026-03-12 08:00:00,645.86,648.9,645.75,647.76
1773306000,2026-03-12 09:00:00,647.75,651.26,646,650.1
1773309600,2026-03-12 10:00:00,650.1,652.81,649.41,652.07
1773313200,2026-03-12 11:00:00,652.06,654.09,651.08,652.46
1773316800,2026-03-12 12:00:00,652.47,657.7,651.35,655.55
1773320400,2026-03-12 13:00:00,655.56,656.16,650.6,652.68
1773324000,2026-03-12 14:00:00,652.69,656.16,645.64,646.84
1773327600,2026-03-12 15:00:00,646.84,653.76,646.02,650.03
1773331200,2026-03-12 16:00:00,650.03,652.5,648,651.53
1773334800,2026-03-12 17:00:00,651.53,652.52,649.46,650.5
1773338400,2026-03-12 18:00:00,650.5,651.49,647.82,647.95
1773342000,2026-03-12 19:00:00,647.95,651.54,646.42,651.03
1773345600,2026-03-12 20:00:00,651.03,651.55,648.98,649.62
1773349200,2026-03-12 21:00:00,649.63,652.35,649.63,651.86
1773352800,2026-03-12 22:00:00,651.85,652.04,649.85,651.26
1773356400,2026-03-12 23:00:00,651.26,654.92,651.24,651.72
1773360000,2026-03-13 00:00:00,651.72,664,650.34,658.7
1773363600,2026-03-13 01:00:00,658.71,662.15,658.06,661.9
1773367200,2026-03-13 02:00:00,661.91,662.4,659.06,659.43
1773370800,2026-03-13 03:00:00,659.43,662.05,657.43,661.58
1773374400,2026-03-13 04:00:00,661.57,661.9,659.32,660.67
1773378000,2026-03-13 05:00:00,660.67,662,659.24,660.68
1773381600,2026-03-13 06:00:00,660.67,661.7,658.88,660.84
1773385200,2026-03-13 07:00:00,660.84,664.5,660.01,661.29
1773388800,2026-03-13 08:00:00,661.29,668,660.65,665.9
1773392400,2026-03-13 09:00:00,665.9,667.97,664.22,667.02
1773396000,2026-03-13 10:00:00,667.01,668.67,665.99,666.98
1773399600,2026-03-13 11:00:00,666.99,668.21,665.88,666.64
1773403200,2026-03-13 12:00:00,666.64,673.63,666.56,671.21
1773406800,2026-03-13 13:00:00,671.21,679,670.63,674.54
1773410400,2026-03-13 14:00:00,674.55,678.36,667.3,667.98
1773414000,2026-03-13 15:00:00,667.99,671.62,661.09,662.21
1773417600,2026-03-13 16:00:00,662.21,663.57,658.21,661.84
1773421200,2026-03-13 17:00:00,661.84,664.48,654,655.86
1773424800,2026-03-13 18:00:00,655.86,658.52,654.07,656.83
1773428400,2026-03-13 19:00:00,656.83,658.06,656.03,657.25
1773432000,2026-03-13 20:00:00,657.25,658.6,656.24,657.34
1773435600,2026-03-13 21:00:00,657.35,658.78,656.2,656.86
1773439200,2026-03-13 22:00:00,656.87,657.45,653.55,655.53
1773442800,2026-03-13 23:00:00,655.53,656.2,654.5,655.73
1773446400,2026-03-14 00:00:00,655.72,656.27,652.52,653.08
1773450000,2026-03-14 01:00:00,653.08,656.82,652.93,656.43
1773453600,2026-03-14 02:00:00,656.43,656.73,655.08,655.48
1773457200,2026-03-14 03:00:00,655.49,657.26,655.27,656.89
1773460800,2026-03-14 04:00:00,656.88,658.27,655.22,655.49
1773464400,2026-03-14 05:00:00,655.5,656.74,654.65,655.62
1773468000,2026-03-14 06:00:00,655.61,655.61,651,653.32
1773471600,2026-03-14 07:00:00,653.31,654.66,652,652.19
1773475200,2026-03-14 08:00:00,652.19,653.99,651.8,652.05
1773478800,2026-03-14 09:00:00,652.05,653.33,650.54,651.22
1773482400,2026-03-14 10:00:00,651.21,651.37,650.11,651.02
1773486000,2026-03-14 11:00:00,651.02,653.91,650.91,653.52
1773489600,2026-03-14 12:00:00,653.51,654.6,652.54,653.4
1773493200,2026-03-14 13:00:00,653.4,654.52,652.99,654.06
1773496800,2026-03-14 14:00:00,654.07,654.98,651.85,652.34
1773500400,2026-03-14 15:00:00,652.35,653.64,651.91,653.4
1773504000,2026-03-14 16:00:00,653.4,654.5,652.34,654.11
1773507600,2026-03-14 17:00:00,654.1,654.15,652.59,653.1
1773511200,2026-03-14 18:00:00,653.09,653.67,652.24,653.33
1773514800,2026-03-14 19:00:00,653.33,654.14,652.78,653.7
1773518400,2026-03-14 20:00:00,653.7,654.62,653.24,654.06
1773522000,2026-03-14 21:00:00,654.06,655,653.12,654.86
1773525600,2026-03-14 22:00:00,654.86,655.52,654.35,655.01
1773529200,2026-03-14 23:00:00,655.01,658,655.01,657.7
1773532800,2026-03-15 00:00:00,657.7,658,655.56,655.91
1773536400,2026-03-15 01:00:00,655.92,656.15,654.46,655.41
1773540000,2026-03-15 02:00:00,655.42,660.57,655.42,659.41
1773543600,2026-03-15 03:00:00,659.42,661.16,658,658.89
1773547200,2026-03-15 04:00:00,658.89,660.64,658.33,659.34
1773550800,2026-03-15 05:00:00,659.35,661,658.61,659.53
1773554400,2026-03-15 06:00:00,659.53,660.19,657.79,658.56
1773558000,2026-03-15 07:00:00,658.56,660.64,658.36,660.02
1773561600,2026-03-15 08:00:00,660.02,664.25,659.74,664.24
1773565200,2026-03-15 09:00:00,664.25,666.55,662.86,663.6
1773568800,2026-03-15 10:00:00,663.6,663.88,662.12,662.86
1773572400,2026-03-15 11:00:00,662.86,662.97,659.75,661.64
1773576000,2026-03-15 12:00:00,661.65,661.89,659.78,661.89
1773579600,2026-03-15 13:00:00,661.89,662.52,656.83,659.97
1773583200,2026-03-15 14:00:00,659.97,660.51,658.41,660.33
1773586800,2026-03-15 15:00:00,660.33,661.23,659.52,659.69
1773590400,2026-03-15 16:00:00,659.69,660.98,658.53,658.96
1773594000,2026-03-15 17:00:00,658.96,663.2,658.96,661.95
1773597600,2026-03-15 18:00:00,661.95,662.54,658.08,658.37
1773601200,2026-03-15 19:00:00,658.37,660.55,658.12,660.49
1773604800,2026-03-15 20:00:00,660.49,665.29,659.74,663.88
1773608400,2026-03-15 21:00:00,663.89,669.09,662.71,667.41
1773612000,2026-03-15 22:00:00,667.41,679,665.56,676.51
1773615600,2026-03-15 23:00:00,676.52,678.99,671.83,673.77
1773619200,2026-03-16 00:00:00,673.77,676.66,670.89,671.97
1773622800,2026-03-16 01:00:00,671.97,677,670.22,675.96
1773626400,2026-03-16 02:00:00,675.96,676.79,670.68,672.97
1773630000,2026-03-16 03:00:00,672.98,685.93,672.25,680.47
1773633600,2026-03-16 04:00:00,680.47,687.82,680.46,683.44
1773637200,2026-03-16 05:00:00,683.44,686.43,682.13,685.47
1773640800,2026-03-16 06:00:00,685.47,685.48,679.41,679.41
1773644400,2026-03-16 07:00:00,679.41,681.03,677.27,678.13
1773648000,2026-03-16 08:00:00,678.13,681.06,673.83,675.21
1773651600,2026-03-16 09:00:00,675.21,677.72,674.64,676.52
1773655200,2026-03-16 10:00:00,676.52,679.12,675.22,679.08
1773658800,2026-03-16 11:00:00,679.08,679.5,676.34,677.2
1773662400,2026-03-16 12:00:00,677.19,680.95,677.19,678.55
1773666000,2026-03-16 13:00:00,678.55,683.68,677.78,681.04
1773669600,2026-03-16 14:00:00,681.04,682.17,670.13,674.66
1773673200,2026-03-16 15:00:00,674.65,677.15,671,671.67
1773676800,2026-03-16 16:00:00,671.67,676.27,671.22,675.31
1773680400,2026-03-16 17:00:00,675.31,678.71,674.6,678.37
1773684000,2026-03-16 18:00:00,678.37,680.51,676.9,677.11
1773687600,2026-03-16 19:00:00,677.11,681.37,676.19,678.55
1773691200,2026-03-16 20:00:00,678.55,678.63,673.79,677.01
1773694800,2026-03-16 21:00:00,677,682.59,676.3,679.57
1773698400,2026-03-16 22:00:00,679.56,684.66,679.56,681.4
1773702000,2026-03-16 23:00:00,681.41,681.41,675.73,679.71
1773705600,2026-03-17 00:00:00,679.7,684.13,677.66,682.58
1773709200,2026-03-17 01:00:00,682.59,686.53,680.69,684.01
1773712800,2026-03-17 02:00:00,684.01,684.63,680.43,682.73
1773716400,2026-03-17 03:00:00,682.73,683.1,675,676.11
1773720000,2026-03-17 04:00:00,676.11,677.39,671.81,674.89
1773723600,2026-03-17 05:00:00,674.89,677.16,673.55,675.09
1773727200,2026-03-17 06:00:00,675.09,676.99,672.87,673.37
1773730800,2026-03-17 07:00:00,673.37,675.6,673.36,674.28
1773734400,2026-03-17 08:00:00,674.28,676.77,673.23,673.67
1773738000,2026-03-17 09:00:00,673.67,675.63,672.1,672.77
1773741600,2026-03-17 10:00:00,672.77,673.53,667.88,669.36
1773745200,2026-03-17 11:00:00,669.35,670.6,667.36,667.66
1773748800,2026-03-17 12:00:00,667.66,669.69,665.01,665.55
